K = 1000, s = 0.7000, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
06863.550, 0, 0, 1, 11, 119, 943, 1000, 1000, 1000, 1000
06864.050, 0, 0, 1, 7, 101, 940, 999, 1000, 1000, 1000
06864.550, 0, 1, 0, 10, 115, 937, 1000, 1000, 1000, 1000
06865.050, 0, 0, 1, 10, 137, 950, 1000, 1000, 1000, 1000
06865.550, 0, 0, 0, 12, 135, 947, 1000, 1000, 1000, 1000
06866.050, 0, 0, 1, 13, 124, 946, 999, 1000, 1000, 1000
06866.550, 1, 1, 0, 5, 114, 944, 999, 1000, 1000, 1000
06867.050, 0, 0, 0, 9, 122, 945, 999, 1000, 1000, 1000
06867.550, 0, 0, 0, 11, 129, 938, 999, 1000, 1000, 1000
06868.050, 0, 0, 1, 13, 124, 945, 1000, 1000, 1000, 1000
06868.550, 0, 0, 0, 8, 128, 946, 1000, 1000, 1000, 1000
06869.050, 0, 0, 1, 6, 122, 945, 999, 1000, 1000, 1000
06869.550, 0, 0, 1, 14, 140, 944, 999, 1000, 1000, 1000
06870.050, 0, 0, 1, 8, 127, 946, 1000, 1000, 1000, 1000
06870.550, 0, 0, 0, 6, 122, 949, 1000, 1000, 1000, 1000
06871.050, 0, 0, 0, 11, 136, 949, 999, 1000, 1000, 1000
06871.550, 0, 1, 1, 13, 123, 947, 1000, 1000, 1000, 1000
06872.050, 0, 0, 0, 11, 123, 944, 999, 1000, 1000, 1000
06872.550, 0, 0, 2, 14, 138, 946, 1000, 1000, 1000, 1000
06873.050, 0, 0, 0, 15, 124, 946, 1000, 1000, 1000, 1000
06873.550, 0, 0, 1, 18, 140, 942, 999, 1000, 1000, 1000
06874.050, 0, 0, 0, 8, 120, 944, 1000, 1000, 1000, 1000
06874.550, 0, 0, 1, 8, 134, 945, 999, 1000, 1000, 1000
06875.050, 0, 0, 0, 9, 129, 949, 1000, 1000, 1000, 1000
06875.550, 0, 0, 0, 8, 136, 947, 1000, 1000, 1000, 1000
06876.050, 0, 0, 0, 14, 135, 951, 1000, 1000, 1000, 1000
06876.550, 0, 0, 0, 6, 110, 948, 1000, 1000, 1000, 1000
06877.050, 0, 0, 0, 12, 139, 946, 999, 1000, 1000, 1000
06877.550, 0, 0, 1, 7, 130, 946, 999, 1000, 1000, 1000
06878.050, 0, 0, 0, 12, 126, 947, 999, 1000, 1000, 1000
06878.550, 0, 0, 0, 6, 119, 945, 1000, 1000, 1000, 1000
06879.050, 0, 0, 2, 17, 141, 946, 999, 1000, 1000, 1000
06879.550, 0, 0, 0, 9, 131, 950, 1000, 1000, 1000, 1000
06880.050, 0, 0, 0, 6, 124, 945, 999, 1000, 1000, 1000
06880.550, 0, 1, 1, 10, 123, 947, 1000, 1000, 1000, 1000
06881.050, 0, 0, 1, 8, 131, 944, 999, 1000, 1000, 1000
06881.550, 0, 0, 0, 13, 135, 947, 999, 1000, 1000, 1000
06882.050, 0, 0, 0, 11, 124, 942, 1000, 1000, 1000, 1000
06882.550, 0, 1, 0, 4, 121, 944, 1000, 1000, 1000, 1000
06883.050, 0, 0, 1, 4, 127, 939, 999, 1000, 1000, 1000
06883.550, 0, 0, 0, 9, 139, 946, 999, 1000, 1000, 1000
06884.050, 0, 0, 0, 6, 122, 944, 999, 1000, 1000, 1000
06884.550, 0, 0, 3, 14, 140, 946, 999, 1000, 1000, 1000
06885.050, 0, 0, 4, 14, 121, 945, 999, 1000, 1000, 1000
06885.550, 0, 0, 1, 9, 143, 946, 999, 1000, 1000, 1000
06886.050, 0, 0, 1, 9, 125, 941, 1000, 1000, 1000, 1000
06886.550, 1, 1, 0, 10, 129, 945, 1000, 1000, 1000, 1000
06887.050, 0, 0, 0, 9, 120, 940, 999, 1000, 1000, 1000
06887.550, 0, 0, 1, 11, 123, 946, 1000, 1000, 1000, 1000
06888.050, 0, 0, 0, 8, 150, 952, 1000, 1000, 1000, 1000
06888.550, 0, 0, 0, 5, 128, 948, 1000, 1000, 1000, 1000
06889.050, 0, 0, 0, 7, 117, 945, 999, 1000, 1000, 1000
06889.550, 0, 0, 0, 8, 117, 944, 1000, 1000, 1000, 1000
06890.050, 0, 0, 0, 13, 140, 946, 999, 1000, 1000, 1000
06890.550, 0, 0, 0, 7, 115, 943, 999, 1000, 1000, 1000
06891.050, 0, 0, 1, 11, 128, 945, 1000, 1000, 1000, 1000
06891.550, 0, 0, 1, 7, 125, 941, 1000, 1000, 1000, 1000
06892.050, 0, 0, 1, 19, 131, 947, 1000, 1000, 1000, 1000
06892.550, 0, 0, 1, 8, 110, 952, 1000, 1000, 1000, 1000
06893.050, 0, 0, 0, 7, 123, 937, 999, 1000, 1000, 1000
06893.550, 0, 0, 1, 8, 131, 946, 1000, 1000, 1000, 1000
06894.050, 1, 0, 0, 10, 136, 948, 1000, 1000, 1000, 1000
06894.550, 0, 3, 0, 7, 129, 945, 1000, 1000, 1000, 1000
06895.050, 0, 0, 0, 11, 133, 946, 999, 1000, 1000, 1000
06895.550, 0, 1, 1, 7, 106, 944, 999, 1000, 1000, 1000
06896.050, 0, 0, 1, 11, 122, 941, 999, 1000, 1000, 1000
06896.550, 0, 0, 0, 5, 122, 944, 999, 1000, 1000, 1000
06897.050, 0, 0, 1, 14, 140, 946, 1000, 1000, 1000, 1000
06897.550, 0, 1, 0, 10, 121, 946, 999, 1000, 1000, 1000
06898.050, 0, 0, 1, 14, 122, 945, 999, 1000, 1000, 1000
06898.550, 0, 0, 1, 7, 119, 952, 1000, 1000, 1000, 1000
06899.050, 0, 0, 1, 5, 122, 946, 999, 1000, 1000, 1000
06899.550, 0, 0, 0, 10, 123, 950, 1000, 1000, 1000, 1000
06900.050, 0, 0, 1, 9, 123, 948, 999, 1000, 1000, 1000
06900.550, 0, 0, 0, 7, 113, 949, 1000, 1000, 1000, 1000
06901.050, 0, 0, 2, 10, 141, 945, 999, 1000, 1000, 1000
06901.550, 0, 0, 1, 8, 113, 944, 999, 1000, 1000, 1000
06902.050, 0, 1, 1, 13, 129, 945, 1000, 1000, 1000, 1000
06902.550, 0, 0, 0, 6, 140, 945, 1000, 1000, 1000, 1000
06903.050, 0, 0, 0, 5, 133, 947, 1000, 1000, 1000, 1000
06903.550, 0, 0, 0, 7, 110, 944, 1000, 1000, 1000, 1000
06904.050, 0, 0, 0, 4, 120, 939, 1000, 1000, 1000, 1000
06904.550, 0, 0, 0, 8, 122, 950, 1000, 1000, 1000, 1000
06905.050, 0, 0, 0, 12, 128, 949, 1000, 1000, 1000, 1000
06905.550, 0, 0, 0, 7, 152, 948, 1000, 1000, 1000, 1000
06906.050, 0, 0, 1, 15, 135, 946, 999, 1000, 1000, 1000
06906.550, 0, 0, 0, 8, 135, 946, 1000, 1000, 1000, 1000
06907.050, 0, 0, 2, 5, 112, 943, 1000, 1000, 1000, 1000
06907.550, 0, 0, 1, 11, 124, 942, 1000, 1000, 1000, 1000
06908.050, 0, 0, 0, 14, 135, 952, 1000, 1000, 1000, 1000
06908.550, 0, 0, 0, 11, 102, 943, 999, 1000, 1000, 1000
06909.050, 0, 0, 0, 7, 125, 945, 999, 1000, 1000, 1000
06909.550, 0, 0, 0, 8, 118, 951, 1000, 1000, 1000, 1000
06910.050, 0, 0, 0, 10, 112, 949, 1000, 1000, 1000, 1000
06910.550, 0, 0, 0, 7, 117, 943, 1000, 1000, 1000, 1000
06911.050, 0, 0, 1, 7, 121, 943, 1000, 1000, 1000, 1000
06911.550, 0, 0, 1, 8, 148, 950, 1000, 1000, 1000, 1000
06912.050, 0, 0, 0, 11, 123, 944, 1000, 1000, 1000, 1000
06912.550, 0, 0, 0, 9, 131, 942, 999, 1000, 1000, 1000
06913.050, 0, 0, 0, 7, 122, 947, 1000, 1000, 1000, 1000
06913.550, 0, 0, 1, 12, 116, 943, 1000, 1000, 1000, 1000
06914.050, 2, 1, 0, 13, 134, 947, 1000, 1000, 1000, 1000
06914.550, 0, 0, 0, 9, 143, 946, 1000, 1000, 1000, 1000
06915.050, 0, 0, 0, 7, 112, 948, 999, 1000, 1000, 1000
06915.550, 0, 0, 1, 12, 114, 945, 999, 1000, 1000, 1000
06916.050, 0, 0, 1, 8, 141, 948, 1000, 1000, 1000, 1000
06916.550, 0, 0, 0, 12, 117, 945, 999, 1000, 1000, 1000
06917.050, 0, 0, 0, 13, 115, 943, 999, 1000, 1000, 1000
06917.550, 0, 0, 0, 9, 107, 944, 999, 1000, 1000, 1000
06918.050, 0, 1, 0, 5, 122, 945, 1000, 1000, 1000, 1000
06918.550, 0, 0, 0, 12, 134, 950, 1000, 1000, 1000, 1000
06919.050, 0, 0, 0, 10, 125, 949, 999, 1000, 1000, 1000
06919.550, 0, 0, 1, 9, 141, 951, 1000, 1000, 1000, 1000
06920.050, 0, 0, 0, 8, 127, 949, 999, 1000, 1000, 1000
06920.550, 0, 0, 0, 6, 134, 945, 1000, 1000, 1000, 1000
06921.050, 0, 0, 0, 12, 125, 948, 999, 1000, 1000, 1000
06921.550, 1, 0, 0, 7, 124, 945, 1000, 1000, 1000, 1000
06922.050, 0, 0, 0, 6, 131, 942, 1000, 1000, 1000, 1000
06922.550, 0, 0, 0, 9, 153, 943, 1000, 1000, 1000, 1000
06923.050, 0, 0, 0, 13, 143, 951, 999, 1000, 1000, 1000
06923.550, 0, 0, 0, 6, 148, 944, 999, 1000, 1000, 1000
06924.050, 0, 0, 1, 9, 136, 940, 1000, 1000, 1000, 1000
06924.550, 0, 0, 0, 12, 102, 944, 999, 1000, 1000, 1000
06925.050, 0, 0, 0, 8, 125, 943, 1000, 1000, 1000, 1000
06925.550, 0, 0, 0, 6, 113, 945, 1000, 1000, 1000, 1000
06926.050, 0, 0, 0, 7, 132, 948, 999, 1000, 1000, 1000
06926.550, 0, 0, 1, 18, 143, 945, 999, 1000, 1000, 1000
06927.050, 0, 0, 0, 7, 115, 944, 999, 1000, 1000, 1000
06927.550, 0, 0, 1, 11, 102, 940, 1000, 1000, 1000, 1000
06928.050, 0, 0, 0, 12, 137, 937, 999, 1000, 1000, 1000
06928.550, 0, 0, 0, 4, 127, 946, 1000, 1000, 1000, 1000
06929.050, 0, 0, 0, 7, 117, 944, 999, 1000, 1000, 1000
06929.550, 0, 0, 3, 13, 119, 939, 1000, 1000, 1000, 1000
06930.050, 0, 0, 1, 10, 134, 946, 1000, 1000, 1000, 1000
06930.550, 0, 0, 1, 9, 141, 946, 1000, 1000, 1000, 1000
06931.050, 0, 0, 0, 5, 138, 944, 999, 1000, 1000, 1000
06931.550, 0, 0, 0, 11, 132, 948, 1000, 1000, 1000, 1000
06932.050, 0, 0, 0, 7, 107, 937, 999, 1000, 1000, 1000
06932.550, 0, 1, 1, 14, 132, 948, 999, 1000, 1000, 1000
06933.050, 0, 0, 0, 8, 135, 943, 999, 1000, 1000, 1000
06933.550, 0, 1, 0, 10, 147, 951, 999, 1000, 1000, 1000
06934.050, 0, 0, 0, 12, 129, 948, 1000, 1000, 1000, 1000
06934.550, 0, 0, 1, 9, 123, 944, 1000, 1000, 1000, 1000
06935.050, 0, 0, 1, 6, 129, 948, 1000, 1000, 1000, 1000
06935.550, 0, 1, 1, 10, 129, 943, 1000, 1000, 1000, 1000
06936.050, 0, 0, 0, 7, 139, 946, 1000, 1000, 1000, 1000
06936.550, 0, 0, 0, 12, 113, 941, 999, 1000, 1000, 1000
06937.050, 0, 0, 1, 13, 126, 945, 999, 1000, 1000, 1000
06937.550, 0, 0, 1, 9, 125, 942, 999, 1000, 1000, 1000
06938.050, 0, 0, 0, 9, 125, 948, 999, 1000, 1000, 1000
06938.550, 0, 0, 1, 7, 131, 947, 1000, 1000, 1000, 1000
06939.050, 0, 0, 0, 11, 135, 945, 999, 1000, 1000, 1000
06939.550, 0, 0, 0, 7, 114, 946, 1000, 1000, 1000, 1000
06940.050, 0, 0, 0, 7, 119, 950, 1000, 1000, 1000, 1000
06940.550, 0, 0, 0, 10, 123, 944, 999, 1000, 1000, 1000
06941.050, 0, 0, 0, 14, 122, 945, 1000, 1000, 1000, 1000
06941.550, 0, 0, 0, 7, 111, 938, 999, 1000, 1000, 1000
06942.050, 0, 1, 1, 12, 135, 949, 999, 1000, 1000, 1000
06942.550, 0, 0, 0, 8, 128, 942, 999, 1000, 1000, 1000
06943.050, 0, 0, 0, 11, 126, 947, 1000, 1000, 1000, 1000
06943.550, 0, 0, 0, 7, 144, 947, 1000, 1000, 1000, 1000
06944.050, 0, 0, 0, 8, 120, 944, 999, 1000, 1000, 1000
06944.550, 0, 0, 0, 10, 128, 941, 999, 1000, 1000, 1000
06945.050, 1, 0, 0, 11, 123, 947, 1000, 1000, 1000, 1000
06945.550, 0, 0, 0, 10, 131, 948, 1000, 1000, 1000, 1000
06946.050, 0, 0, 1, 8, 131, 946, 1000, 1000, 1000, 1000
06946.550, 0, 0, 0, 7, 135, 946, 1000, 1000, 1000, 1000
06947.050, 0, 0, 0, 16, 133, 940, 999, 1000, 1000, 1000
06947.550, 0, 0, 1, 7, 123, 949, 999, 1000, 1000, 1000
06948.050, 0, 0, 0, 9, 128, 943, 1000, 1000, 1000, 1000
06948.550, 0, 0, 0, 7, 122, 945, 1000, 1000, 1000, 1000
06949.050, 0, 0, 1, 6, 126, 945, 1000, 1000, 1000, 1000
06949.550, 0, 0, 0, 5, 113, 938, 999, 1000, 1000, 1000
06950.050, 0, 0, 0, 9, 130, 943, 999, 1000, 1000, 1000
06950.550, 0, 0, 0, 9, 116, 945, 999, 1000, 1000, 1000
06951.050, 0, 0, 0, 8, 123, 947, 1000, 1000, 1000, 1000
06951.550, 0, 0, 0, 7, 129, 943, 1000, 1000, 1000, 1000
06952.050, 0, 0, 1, 11, 137, 953, 1000, 1000, 1000, 1000
06952.550, 0, 0, 0, 7, 135, 948, 1000, 1000, 1000, 1000
06953.050, 0, 0, 1, 15, 146, 945, 1000, 1000, 1000, 1000
06953.550, 0, 0, 0, 10, 135, 946, 1000, 1000, 1000, 1000
06954.050, 0, 0, 0, 9, 129, 946, 1000, 1000, 1000, 1000
06954.550, 0, 0, 0, 12, 135, 951, 1000, 1000, 1000, 1000
06955.050, 0, 0, 0, 8, 141, 950, 999, 1000, 1000, 1000
06955.550, 0, 0, 0, 7, 127, 947, 1000, 1000, 1000, 1000
06956.050, 0, 1, 1, 13, 115, 948, 1000, 1000, 1000, 1000
06956.550, 0, 0, 2, 17, 137, 950, 999, 1000, 1000, 1000
06957.050, 0, 0, 0, 8, 132, 942, 999, 1000, 1000, 1000
06957.550, 0, 0, 1, 14, 132, 950, 1000, 1000, 1000, 1000
06958.050, 0, 0, 1, 5, 118, 941, 999, 1000, 1000, 1000
06958.550, 0, 0, 0, 11, 129, 945, 999, 1000, 1000, 1000
06959.050, 0, 0, 2, 10, 137, 944, 1000, 1000, 1000, 1000
06959.550, 0, 0, 0, 15, 140, 946, 999, 1000, 1000, 1000
06960.050, 0, 0, 1, 14, 135, 944, 999, 1000, 1000, 1000
06960.550, 0, 0, 1, 9, 105, 942, 999, 1000, 1000, 1000
06961.050, 0, 1, 6, 10, 132, 947, 1000, 1000, 1000, 1000
06961.550, 0, 0, 0, 12, 126, 950, 999, 1000, 1000, 1000
06962.050, 0, 0, 0, 9, 144, 949, 1000, 1000, 1000, 1000
06962.550, 0, 0, 0, 8, 131, 945, 999, 1000, 1000, 1000
06963.050, 0, 0, 0, 6, 115, 942, 999, 1000, 1000, 1000
06963.550, 0, 0, 0, 8, 120, 944, 1000, 1000, 1000, 1000
06964.050, 0, 0, 1, 7, 113, 947, 1000, 1000, 1000, 1000
06964.550, 0, 0, 0, 13, 115, 943, 999, 1000, 1000, 1000
06965.050, 0, 0, 0, 9, 128, 940, 999, 1000, 1000, 1000
06965.550, 0, 0, 2, 8, 122, 944, 1000, 1000, 1000, 1000
06966.050, 1, 0, 0, 13, 123, 945, 999, 1000, 1000, 1000
06966.550, 0, 0, 1, 14, 137, 948, 1000, 1000, 1000, 1000
06967.050, 0, 0, 0, 9, 140, 948, 1000, 1000, 1000, 1000
06967.550, 0, 0, 0, 11, 122, 946, 1000, 1000, 1000, 1000
06968.050, 0, 0, 1, 6, 115, 942, 999, 1000, 1000, 1000
06968.550, 0, 0, 2, 8, 144, 947, 1000, 1000, 1000, 1000
06969.050, 0, 1, 0, 12, 144, 955, 1000, 1000, 1000, 1000
06969.550, 0, 0, 0, 11, 124, 943, 1000, 1000, 1000, 1000
06970.050, 0, 0, 0, 8, 121, 938, 999, 1000, 1000, 1000
06970.550, 0, 0, 0, 7, 134, 950, 999, 1000, 1000, 1000
06971.050, 0, 0, 1, 12, 121, 945, 999, 1000, 1000, 1000
06971.550, 0, 0, 1, 8, 137, 946, 1000, 1000, 1000, 1000
06972.050, 0, 0, 0, 7, 98, 944, 999, 1000, 1000, 1000
06972.550, 0, 0, 1, 13, 139, 950, 1000, 1000, 1000, 1000
06973.050, 0, 0, 1, 9, 122, 946, 1000, 1000, 1000, 1000
06973.550, 0, 0, 0, 5, 112, 948, 999, 1000, 1000, 1000
06974.050, 0, 0, 1, 11, 125, 950, 1000, 1000, 1000, 1000
06974.550, 0, 0, 0, 9, 115, 937, 1000, 1000, 1000, 1000
06975.050, 0, 0, 0, 10, 106, 944, 999, 1000, 1000, 1000
06975.550, 0, 0, 1, 12, 121, 944, 999, 1000, 1000, 1000
06976.050, 0, 0, 1, 8, 119, 952, 1000, 1000, 1000, 1000
06976.550, 0, 0, 1, 12, 140, 947, 1000, 1000, 1000, 1000
06977.050, 0, 1, 0, 13, 122, 940, 1000, 1000, 1000, 1000
06977.550, 0, 0, 1, 16, 130, 945, 999, 1000, 1000, 1000
06978.050, 0, 0, 1, 6, 123, 947, 1000, 1000, 1000, 1000
06978.550, 0, 0, 1, 12, 148, 949, 1000, 1000, 1000, 1000
06979.050, 0, 0, 0, 11, 143, 938, 999, 1000, 1000, 1000
06979.550, 0, 0, 0, 9, 132, 949, 1000, 1000, 1000, 1000
06980.050, 0, 0, 1, 11, 124, 948, 1000, 1000, 1000, 1000
06980.550, 0, 0, 4, 10, 138, 948, 999, 1000, 1000, 1000
06981.050, 0, 0, 1, 10, 134, 949, 999, 1000, 1000, 1000
06981.550, 0, 0, 0, 8, 140, 946, 1000, 1000, 1000, 1000
06982.050, 0, 0, 4, 6, 122, 949, 999, 1000, 1000, 1000
06982.550, 0, 0, 1, 9, 117, 946, 1000, 1000, 1000, 1000
06983.050, 0, 0, 0, 13, 130, 946, 1000, 1000, 1000, 1000
06983.550, 0, 0, 1, 8, 131, 944, 999, 1000, 1000, 1000
06984.050, 0, 0, 1, 8, 135, 946, 1000, 1000, 1000, 1000
06984.550, 0, 1, 1, 11, 142, 949, 1000, 1000, 1000, 1000
06985.050, 0, 0, 0, 10, 134, 945, 1000, 1000, 1000, 1000
06985.550, 0, 0, 0, 11, 138, 947, 999, 1000, 1000, 1000
06986.050, 0, 0, 0, 15, 131, 944, 999, 1000, 1000, 1000
06986.550, 0, 0, 2, 15, 119, 942, 999, 1000, 1000, 1000
06987.050, 0, 0, 0, 9, 131, 943, 999, 1000, 1000, 1000
06987.550, 0, 0, 0, 11, 142, 941, 999, 1000, 1000, 1000
06988.050, 0, 0, 0, 13, 134, 946, 1000, 1000, 1000, 1000
06988.550, 0, 0, 0, 11, 115, 944, 999, 1000, 1000, 1000
06989.050, 0, 0, 1, 9, 139, 946, 1000, 1000, 1000, 1000
06989.550, 0, 0, 1, 13, 125, 950, 999, 1000, 1000, 1000
06990.050, 0, 0, 0, 11, 126, 949, 999, 1000, 1000, 1000
06990.550, 0, 0, 0, 12, 123, 950, 999, 1000, 1000, 1000
06991.050, 0, 0, 1, 6, 118, 943, 999, 1000, 1000, 1000
06991.550, 0, 0, 0, 11, 137, 943, 999, 1000, 1000, 1000
06992.050, 0, 0, 0, 12, 131, 952, 999, 1000, 1000, 1000
06992.550, 0, 0, 0, 10, 132, 950, 1000, 1000, 1000, 1000
06993.050, 0, 0, 0, 9, 114, 946, 999, 1000, 1000, 1000
06993.550, 0, 0, 0, 9, 123, 946, 1000, 1000, 1000, 1000
06994.050, 0, 0, 0, 11, 124, 949, 999, 1000, 1000, 1000
06994.550, 0, 0, 0, 9, 113, 942, 999, 1000, 1000, 1000
06995.050, 0, 0, 0, 9, 127, 941, 1000, 1000, 1000, 1000
06995.550, 0, 0, 0, 7, 128, 946, 1000, 1000, 1000, 1000
06996.050, 0, 0, 1, 11, 124, 944, 999, 1000, 1000, 1000
06996.550, 0, 0, 0, 11, 137, 949, 1000, 1000, 1000, 1000
06997.050, 0, 0, 0, 10, 124, 945, 1000, 1000, 1000, 1000
06997.550, 0, 0, 1, 8, 116, 944, 999, 1000, 1000, 1000
06998.050, 0, 0, 1, 7, 127, 945, 999, 1000, 1000, 1000
06998.550, 0, 0, 0, 12, 117, 945, 999, 1000, 1000, 1000
06999.050, 0, 0, 2, 10, 121, 941, 999, 1000, 1000, 1000
06999.550, 0, 0, 0, 10, 113, 941, 999, 1000, 1000, 1000
07000.050, 0, 0, 0, 9, 115, 943, 999, 1000, 1000, 1000
07000.550, 0, 0, 1, 9, 121, 943, 1000, 1000, 1000, 1000
07001.050, 0, 0, 1, 12, 145, 950, 999, 1000, 1000, 1000
07001.550, 0, 0, 1, 9, 125, 940, 999, 1000, 1000, 1000
07002.050, 0, 0, 2, 7, 105, 942, 1000, 1000, 1000, 1000
07002.550, 0, 0, 0, 9, 128, 946, 999, 1000, 1000, 1000
07003.050, 0, 3, 1, 5, 117, 942, 999, 1000, 1000, 1000
07003.550, 0, 1, 0, 8, 128, 945, 999, 1000, 1000, 1000
07004.050, 0, 0, 0, 10, 137, 947, 1000, 1000, 1000, 1000
07004.550, 0, 0, 0, 9, 119, 941, 1000, 1000, 1000, 1000
07005.050, 1, 0, 1, 9, 131, 950, 1000, 1000, 1000, 1000
07005.550, 0, 0, 0, 12, 130, 945, 999, 1000, 1000, 1000
07006.050, 0, 0, 2, 11, 144, 948, 1000, 1000, 1000, 1000
07006.550, 0, 0, 0, 10, 135, 940, 999, 1000, 1000, 1000
07007.050, 0, 0, 0, 8, 122, 949, 1000, 1000, 1000, 1000
07007.550, 0, 0, 0, 14, 132, 944, 999, 1000, 1000, 1000
07008.050, 0, 0, 1, 17, 132, 941, 999, 1000, 1000, 1000
07008.550, 0, 0, 0, 12, 134, 945, 999, 1000, 1000, 1000
07009.050, 0, 0, 1, 7, 132, 949, 1000, 1000, 1000, 1000
07009.550, 0, 0, 0, 10, 108, 945, 999, 1000, 1000, 1000
07010.050, 0, 0, 1, 13, 115, 945, 1000, 1000, 1000, 1000
07010.550, 0, 0, 0, 8, 121, 946, 1000, 1000, 1000, 1000
07011.050, 0, 0, 0, 13, 125, 942, 999, 1000, 1000, 1000
07011.550, 0, 0, 0, 9, 122, 947, 999, 1000, 1000, 1000
07012.050, 0, 0, 1, 10, 137, 946, 1000, 1000, 1000, 1000
07012.550, 0, 0, 1, 9, 137, 950, 1000, 1000, 1000, 1000
07013.050, 0, 0, 0, 11, 120, 945, 1000, 1000, 1000, 1000
07013.550, 0, 0, 0, 14, 123, 945, 1000, 1000, 1000, 1000
07014.050, 0, 0, 0, 12, 129, 945, 999, 1000, 1000, 1000
07014.550, 0, 0, 0, 8, 137, 947, 999, 1000, 1000, 1000
07015.050, 0, 0, 1, 13, 128, 950, 999, 1000, 1000, 1000
07015.550, 0, 0, 1, 14, 129, 944, 999, 1000, 1000, 1000
07016.050, 0, 0, 1, 8, 119, 944, 999, 1000, 1000, 1000
07016.550, 0, 0, 0, 5, 131, 944, 999, 1000, 1000, 1000
07017.050, 0, 0, 0, 9, 114, 942, 1000, 1000, 1000, 1000
07017.550, 0, 0, 0, 7, 118, 949, 1000, 1000, 1000, 1000
07018.050, 0, 0, 0, 12, 128, 947, 1000, 1000, 1000, 1000
07018.550, 0, 0, 0, 7, 139, 946, 1000, 1000, 1000, 1000
07019.050, 0, 0, 0, 7, 135, 945, 999, 1000, 1000, 1000
07019.550, 0, 0, 0, 9, 117, 948, 1000, 1000, 1000, 1000
07020.050, 0, 0, 0, 4, 114, 948, 1000, 1000, 1000, 1000
07020.550, 0, 0, 0, 13, 135, 948, 1000, 1000, 1000, 1000
07021.050, 0, 0, 0, 12, 160, 949, 1000, 1000, 1000, 1000
07021.550, 0, 1, 1, 12, 128, 945, 1000, 1000, 1000, 1000
07022.050, 0, 0, 1, 9, 123, 942, 999, 1000, 1000, 1000
07022.550, 0, 0, 1, 9, 149, 951, 1000, 1000, 1000, 1000
07023.050, 0, 1, 1, 9, 122, 942, 999, 1000, 1000, 1000
07023.550, 0, 0, 0, 13, 121, 950, 1000, 1000, 1000, 1000
07024.050, 0, 0, 0, 13, 134, 947, 1000, 1000, 1000, 1000
07024.550, 0, 0, 1, 6, 138, 947, 1000, 1000, 1000, 1000
07025.050, 0, 0, 0, 6, 129, 942, 999, 1000, 1000, 1000
07025.550, 0, 0, 1, 10, 113, 949, 1000, 1000, 1000, 1000
07026.050, 0, 0, 0, 10, 121, 945, 999, 1000, 1000, 1000
07026.550, 0, 0, 0, 4, 109, 948, 1000, 1000, 1000, 1000
07027.050, 0, 1, 0, 6, 130, 947, 1000, 1000, 1000, 1000
07027.550, 0, 0, 1, 7, 122, 948, 1000, 1000, 1000, 1000
07028.050, 0, 0, 0, 8, 121, 944, 999, 1000, 1000, 1000
07028.550, 0, 0, 0, 11, 133, 946, 999, 1000, 1000, 1000
07029.050, 0, 0, 0, 4, 119, 947, 1000, 1000, 1000, 1000
07029.550, 0, 0, 0, 9, 141, 952, 1000, 1000, 1000, 1000
07030.050, 0, 0, 0, 12, 126, 946, 999, 1000, 1000, 1000
07030.550, 0, 0, 1, 9, 127, 948, 1000, 1000, 1000, 1000
07031.050, 0, 1, 0, 8, 153, 946, 1000, 1000, 1000, 1000
07031.550, 0, 0, 1, 7, 107, 947, 1000, 1000, 1000, 1000
07032.050, 0, 0, 1, 12, 131, 946, 1000, 1000, 1000, 1000
07032.550, 0, 0, 1, 8, 135, 939, 999, 1000, 1000, 1000
07033.050, 0, 0, 0, 7, 139, 946, 999, 1000, 1000, 1000
07033.550, 0, 0, 0, 7, 133, 944, 999, 1000, 1000, 1000
07034.050, 0, 0, 0, 9, 149, 946, 999, 1000, 1000, 1000
07034.550, 0, 0, 0, 11, 116, 947, 1000, 1000, 1000, 1000
07035.050, 0, 0, 0, 5, 106, 944, 999, 1000, 1000, 1000
07035.550, 0, 0, 0, 14, 131, 940, 999, 1000, 1000, 1000
07036.050, 0, 0, 0, 8, 105, 939, 999, 1000, 1000, 1000
07036.550, 0, 0, 1, 8, 139, 948, 1000, 1000, 1000, 1000
07037.050, 0, 0, 0, 11, 113, 948, 1000, 1000, 1000, 1000
07037.550, 0, 0, 1, 10, 130, 939, 999, 1000, 1000, 1000
07038.050, 0, 0, 1, 7, 137, 946, 1000, 1000, 1000, 1000
07038.550, 0, 0, 1, 8, 109, 943, 999, 1000, 1000, 1000
07039.050, 0, 0, 1, 6, 107, 941, 1000, 1000, 1000, 1000
07039.550, 0, 1, 1, 11, 119, 940, 999, 1000, 1000, 1000
07040.050, 0, 0, 1, 10, 137, 945, 999, 1000, 1000, 1000
07040.550, 0, 0, 0, 7, 121, 947, 1000, 1000, 1000, 1000
07041.050, 0, 0, 0, 9, 131, 946, 1000, 1000, 1000, 1000
07041.550, 0, 0, 1, 16, 137, 949, 1000, 1000, 1000, 1000
07042.050, 0, 0, 0, 14, 122, 948, 1000, 1000, 1000, 1000
07042.550, 0, 0, 0, 10, 137, 950, 1000, 1000, 1000, 1000
07043.050, 0, 0, 0, 7, 115, 945, 1000, 1000, 1000, 1000
07043.550, 0, 0, 0, 8, 121, 948, 1000, 1000, 1000, 1000
07044.050, 0, 0, 1, 7, 126, 947, 1000, 1000, 1000, 1000
