K = 10, s = 0.5220, mig = 0.5000, MAXTIME = 10000.00, NREPS = 1
00084.050, 11, 9, 10, 11, 10, 9, 9, 10, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 10, 9, 9, 10, 11, 9, 9, 9, 11, 10, 9, 11, 9, 9, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 11, 9, 10, 11, 9, 10, 9, 10, 11, 9, 9, 11, 10, 10, 11, 10, 9, 9, 11, 10, 9, 8, 10, 11, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 9, 10, 9, 10, 10
00084.550, 9, 10, 10, 10, 9, 11, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 9, 11, 9, 8, 9, 10, 11, 10, 9, 9, 10, 11, 10, 10, 10, 10, 9, 9, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 9, 11, 11, 10, 9, 10, 10, 9, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 9, 10, 11, 11, 9, 10, 11, 10, 9, 10
00085.050, 9, 10, 10, 11, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 11, 11, 10, 9, 9, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 11, 10, 9, 11, 10, 9, 11, 10, 10, 9, 10, 11, 9, 10, 10, 9, 11, 11, 9, 9, 11, 11, 10, 9, 10, 9, 10, 10, 9, 9, 10, 10, 10, 9, 10, 10, 9, 10, 10, 9, 10, 9, 10, 10, 9, 11, 11, 9, 9, 10, 10, 11, 10, 10, 11, 9, 9, 10, 11, 9, 10, 10, 10
00085.550, 9, 11, 10, 9, 10, 11, 9, 9, 9, 10, 10, 10, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 11, 10, 10, 11, 10, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 10, 10, 10, 10, 11, 11, 10, 9, 10, 10, 9, 11, 10, 10, 9, 10, 11, 10, 10, 9, 9, 10, 11, 10, 9, 10, 11, 11, 9, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 11, 10, 10, 10, 10, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9
00086.050, 10, 11, 10, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 11, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 9, 11, 10, 9, 10, 11, 11, 10, 10, 10, 9, 10, 11, 10, 9, 9, 11, 10, 10, 10, 9, 9, 10, 10, 9, 9, 10, 10, 9, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 8, 10, 10, 9, 10, 10, 10, 11, 9, 10, 9
00086.550, 10, 10, 9, 10, 9, 10, 10, 9, 9, 10, 11, 10, 9, 10, 11, 10, 9, 10, 9, 10, 10, 10, 10, 11, 11, 9, 10, 11, 10, 10, 9, 9, 11, 9, 9, 9, 10, 10, 10, 10, 9, 11, 11, 9, 10, 10, 10, 11, 9, 9, 10, 10, 11, 11, 10, 9, 10, 9, 10, 10, 10, 11, 10, 9, 10, 11, 9, 8, 11, 10, 9, 9, 10, 10, 11, 11, 10, 10, 9, 10, 11, 10, 9, 10, 11, 9, 9, 10, 9, 11, 10, 10, 11, 10, 8, 9, 10, 10, 10, 10
00087.050, 10, 10, 10, 9, 10, 11, 11, 8, 9, 10, 10, 9, 9, 10, 10, 11, 11, 9, 9, 10, 11, 11, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10, 9, 11, 9, 9, 10, 11, 11, 10, 9, 9, 11, 10, 9, 9, 10, 11, 10, 10, 10, 9, 11, 11, 10, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 9, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9, 10, 11, 9, 9, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 9
00087.550, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 9, 11, 11, 10, 10, 8, 10, 10, 10, 11, 9, 10, 11, 10, 10, 9, 9, 11, 10, 9, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 9, 9, 11, 10, 10, 10, 8, 10, 11, 10, 10, 9, 10, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 11, 11, 9, 9, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10, 10, 11, 11, 10, 9, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11
00088.050, 10, 10, 8, 11, 10, 9, 10, 11, 10, 9, 11, 10, 10, 11, 8, 10, 10, 9, 11, 11, 9, 9, 10, 10, 10, 8, 10, 11, 9, 9, 10, 10, 11, 10, 9, 9, 11, 9, 9, 8, 10, 10, 11, 10, 9, 10, 9, 10, 11, 11, 10, 9, 9, 10, 10, 9, 9, 10, 10, 9, 9, 11, 10, 9, 10, 11, 9, 9, 10, 9, 9, 10, 10, 10, 10, 9, 10, 11, 10, 9, 11, 11, 9, 10, 10, 9, 10, 10, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 10, 9
00088.550, 9, 10, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 9, 11, 11, 9, 10, 10, 9, 10, 9, 9, 10, 8, 9, 11, 11, 10, 9, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 9, 9, 9, 10, 11, 10, 10, 9, 10, 11, 10, 10, 9, 10, 11, 9, 9, 9, 10, 10, 9, 11, 10, 9, 10, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 10, 11, 10, 10, 10, 9, 9, 9, 10, 9, 11, 10, 10, 10, 10, 10, 8, 11, 10, 9, 11
00089.050, 9, 11, 10, 10, 11, 10, 9, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 11, 10, 10, 10, 10, 10, 8, 10, 10, 11, 10, 9, 11, 10, 9, 11, 11, 9, 10, 11, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 10, 9, 10, 11, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 11, 9, 9, 10, 9, 9, 10, 10, 9, 10, 10, 11, 10, 8, 11, 11, 9, 10, 10, 9, 11, 11, 9, 9, 11, 10
00089.550, 9, 11, 11, 9, 9, 10, 10, 11, 9, 10, 10, 9, 10, 10, 11, 9, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 11, 9, 9, 10, 10, 9, 11, 10, 9, 10, 10, 9, 10, 10, 9, 10, 9, 10, 11, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 9, 10, 10, 9, 9, 10, 11, 10, 10, 9, 9, 11, 9, 9, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 9, 10, 11, 11, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 10, 10, 9, 10, 11
00090.050, 10, 10, 11, 9, 9, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 11, 10, 10, 10, 10, 9, 10, 11, 9, 10, 11, 10, 8, 9, 10, 11, 11, 10, 9, 9, 11, 10, 9, 9, 11, 8, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 11, 9, 9, 10, 10, 9, 10, 10, 9, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 9, 11, 10, 9, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 10, 10, 9, 10, 11, 9, 10
00090.550, 10, 10, 10, 10, 8, 10, 11, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 11, 10, 9, 9, 11, 11, 9, 9, 11, 10, 9, 11, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10
00091.050, 10, 9, 9, 11, 11, 9, 9, 11, 10, 10, 11, 10, 10, 10, 10, 10, 8, 9, 10, 11, 9, 9, 11, 11, 10, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 11, 10, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10, 10, 8, 11, 9, 9, 10, 11, 11, 10, 9, 10, 9, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 9, 9, 11, 11, 10, 9, 9, 11, 9, 10, 11, 10, 10, 9, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 10, 11, 10, 10, 8
00091.550, 10, 9, 10, 10, 10, 9, 11, 9, 10, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 11, 9, 10, 8, 9, 11, 9, 9, 11, 11, 10, 9, 10, 10, 9, 10, 10, 10, 10, 11, 10, 8, 9, 11, 10, 10, 10, 9, 10, 10, 11, 11, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 9, 9, 10, 9, 10, 9, 11, 10, 9, 10, 10, 11, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 9, 10, 11, 10, 10, 11, 9, 9, 10, 11, 11, 9, 10
00092.050, 10, 10, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 11, 10, 9, 10, 11, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 9, 8, 10, 11, 9, 10, 11, 9, 9, 10, 10, 10, 9, 9, 10, 10, 10, 9, 9, 9, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 11, 9, 10, 11, 9, 10, 11, 9, 9, 11, 11, 9, 9, 11, 9, 9, 10, 9, 9
00092.550, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 9, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 11, 9, 9, 11, 11, 10, 10, 9, 8, 11, 10, 9, 11, 10, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 10, 9, 10, 11, 9, 9, 9, 10, 10, 9, 10, 10, 11, 10, 10, 11, 10, 10, 9, 10, 10, 10, 11, 9, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 11, 11, 10, 10, 9, 10, 10, 10, 11, 9
00093.050, 11, 10, 9, 10, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 11, 10, 9, 10, 10, 9, 10, 11, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 10, 9, 9, 10, 11, 11, 9, 10, 11, 10, 9, 9, 8, 10, 11, 9, 9, 11, 11, 10, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 10, 10, 9, 9, 10, 9, 11, 10, 9, 10, 10, 10, 10, 11, 10, 10
00093.550, 10, 10, 9, 11, 10, 10, 11, 9, 9, 11, 10, 10, 11, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 9, 11, 10, 10, 11, 9, 10, 10, 9, 10, 11, 10, 10, 11, 10, 8, 8, 10, 10, 10, 11, 10, 9, 11, 11, 10, 9, 9, 11, 10, 10, 10, 10, 9, 9, 10, 8, 10, 10, 10, 11, 9, 9, 9, 11, 10, 8, 11, 11, 10, 9, 9, 10, 11, 10, 10, 11, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 9, 11, 10, 9, 11, 10, 9, 9, 10, 11
00094.050, 10, 11, 9, 10, 9, 10, 11, 9, 10, 11, 10, 8, 9, 10, 10, 10, 10, 9, 9, 10, 11, 10, 10, 9, 10, 11, 10, 10, 10, 9, 8, 9, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 11, 9, 9, 10, 9, 11, 11, 9, 9, 11, 11, 9, 9, 10, 10, 11, 11, 9, 9, 10, 9, 9, 10, 10, 10, 11, 10, 10, 11, 10, 8, 9, 11, 11, 10, 9, 9, 10, 10, 10, 10, 11, 9, 10, 9, 9, 9, 11, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9
00094.550, 9, 10, 11, 11, 9, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 11, 9, 10, 10, 9, 11, 10, 10, 10, 10, 11, 10, 9, 9, 11, 10, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 9, 9, 9, 10, 9, 11, 10, 9, 10, 10, 10, 11, 10, 9, 9, 10, 10, 11, 9, 10, 11, 9, 10, 11, 9, 9, 10, 11, 11, 10, 10, 9, 10, 10, 10, 11, 9, 9, 10, 11, 11, 9, 10, 11, 10, 10, 9, 10, 10, 9
00095.050, 10, 9, 10, 10, 10, 9, 11, 10, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 11, 9, 8, 10, 10, 9, 10, 11, 11, 10, 9, 9, 11, 9, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 11, 10, 9, 10, 11, 10, 10, 11, 9, 9, 10, 11, 11, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 10, 9, 11, 11, 9, 10, 11, 10, 10, 9, 10
00095.550, 8, 11, 10, 10, 10, 9, 9, 9, 11, 10, 9, 11, 10, 10, 11, 10, 10, 10, 10, 9, 9, 10, 9, 9, 9, 10, 8, 11, 9, 8, 11, 11, 10, 9, 9, 10, 11, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 9, 10, 10, 11, 10, 10, 9, 10, 9, 9, 11, 11, 10, 9, 9, 11, 11, 10, 10, 10, 9, 9, 11, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 11, 10, 9, 11, 11, 10, 10, 10, 9, 10
00096.050, 11, 9, 9, 9, 11, 10, 10, 9, 10, 11, 10, 9, 9, 10, 9, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 10, 10, 10, 9, 9, 10, 11, 11, 9, 9, 10, 11, 10, 9, 11, 11, 9, 9, 11, 11, 9, 10, 10, 10, 10, 10, 10, 10, 9, 9, 9, 11, 11, 9, 10, 10, 10, 11, 10, 9, 9, 9, 10, 9, 10, 10, 9, 11, 10, 10, 10, 9, 11, 9, 10, 10, 10, 9, 10, 9, 10, 10
00096.550, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 9, 9, 11, 11, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 10, 10, 9, 10, 10, 10, 9, 9, 10, 11, 11, 10, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 11, 10, 9, 11, 11, 10, 10, 10, 8, 9, 10, 10, 10, 10, 11, 11, 9, 10, 10, 9, 9, 11, 11, 9, 9, 10, 11, 11, 9, 9, 10, 11, 11, 10, 10, 9, 9, 11, 11, 9, 9, 11, 9, 10
00097.050, 11, 9, 10, 10, 10, 9, 10, 9, 9, 10, 11, 11, 10, 9, 9, 10, 9, 10, 10, 10, 11, 9, 9, 10, 10, 9, 8, 10, 10, 10, 11, 11, 10, 10, 9, 9, 11, 10, 8, 11, 10, 9, 11, 11, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 9, 9, 10, 10, 10, 10, 9, 10, 10, 9, 11, 9, 9, 11, 10, 9, 9, 10, 9, 10, 11, 9, 10, 11, 10, 10, 9, 9, 9, 9, 11, 10, 10, 11, 9, 9, 9, 10, 10, 9, 11, 11, 9, 10, 11, 9
00097.550, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 9, 11, 10, 9, 10, 9, 9, 11, 11, 9, 9, 9, 10, 11, 10, 10, 9, 10, 10, 10, 10, 10, 9, 10, 10, 9, 10, 10, 11, 11, 10, 10, 10, 9, 10, 11, 10, 10, 10, 9, 9, 10, 10, 10, 9, 9, 11, 10, 9, 10, 10, 11, 11, 10, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 10, 9, 9, 10, 10, 11
00098.050, 10, 10, 10, 11, 9, 9, 9, 9, 11, 9, 9, 9, 10, 11, 10, 10, 10, 9, 10, 10, 10, 11, 10, 10, 9, 10, 11, 10, 10, 9, 9, 10, 10, 11, 11, 8, 10, 11, 10, 9, 9, 11, 11, 10, 9, 9, 10, 10, 9, 9, 10, 9, 11, 11, 10, 10, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 9, 11, 11, 9, 10, 11, 9, 9, 11, 10, 10, 11, 10, 9, 9, 9, 10, 10, 11, 10, 10, 11, 9, 9, 11, 10, 10, 9, 10, 10
00098.550, 11, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 10, 9, 10, 11, 9, 9, 9, 10, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 11, 10, 9, 9, 9, 10, 10, 10, 10, 10, 10, 10, 10, 11, 10, 9, 11, 10, 10, 11, 10, 9, 10, 10, 9, 10, 11, 10, 9, 11, 10, 9, 11, 9, 9, 11, 9, 9, 11, 10, 9, 10, 11, 11, 9, 9, 11, 10, 10, 10, 9
00099.050, 9, 11, 10, 9, 9, 10, 11, 11, 9, 9, 11, 11, 9, 9, 10, 11, 10, 9, 8, 10, 11, 10, 10, 10, 9, 10, 9, 9, 10, 10, 9, 10, 11, 10, 10, 11, 9, 9, 11, 10, 10, 10, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 11, 11, 9, 9, 10, 11, 10, 9, 11, 11, 9, 9, 11, 11, 9, 10, 10, 9, 9, 9, 11, 10, 9, 10, 11, 10, 9, 9, 11, 10, 9, 11, 10, 9, 10, 10, 10, 10, 11, 9, 9, 11, 11, 9, 10, 11, 9
00099.550, 9, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 11, 9, 8, 9, 10, 9, 11, 11, 10, 10, 10, 10, 9, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 11, 11, 9, 9, 11, 11, 10, 9, 9, 11, 11, 10, 9, 10, 11, 10, 9, 10, 11, 10, 9, 9, 10, 11, 10, 9, 9, 11, 11, 9, 10, 11, 9, 10, 11, 10, 10, 8, 8, 10, 11, 10, 10, 11, 10, 9, 9, 10, 10, 9, 10, 10, 11, 11, 9, 10, 11, 9, 9, 10, 11, 10, 9, 9, 10, 10
00100.050, 9, 10, 10, 10, 11, 10, 9, 9, 10, 9, 10, 11, 10, 9, 10, 11, 10, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 10, 10, 10, 10, 9, 11, 10, 9, 9, 11, 10, 10, 10, 10, 10, 10, 11, 10, 9, 9, 10, 9, 10, 11, 10, 9, 9, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9, 10, 10, 9, 10, 10, 9, 10, 10, 10, 9, 9, 11, 10, 10, 11, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 11, 9, 9, 11, 11, 10, 9
00100.550, 10, 10, 9, 10, 10, 9, 10, 10, 10, 11, 11, 10, 8, 10, 10, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 9, 9, 11, 10, 9, 8, 11, 11, 10, 10, 8, 10, 10, 10, 11, 9, 9, 10, 10, 9, 10, 11, 10, 9, 10, 10, 9, 9, 10, 11, 9, 10, 10, 9, 11, 10, 9, 10, 10, 11, 10, 9, 10, 11, 9, 9, 11, 9, 10, 11, 9, 10, 9, 9, 11, 10, 10, 10, 9, 11, 10, 9, 11, 10, 10, 10, 10, 10, 10, 10, 9, 10, 10, 11, 10
00101.050, 10, 11, 9, 10, 10, 9, 10, 11, 11, 9, 9, 9, 9, 11, 11, 9, 9, 10, 11, 11, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 10, 9, 10, 10, 9, 11, 10, 10, 10, 10, 9, 9, 11, 10, 9, 11, 10, 8, 10, 10, 10, 9, 9, 10, 11, 11, 10, 9, 10, 9, 9, 10, 11, 10, 9, 9, 11, 11, 9, 9, 11, 8, 9, 10, 11, 11, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 11, 10, 9, 9, 11, 10, 9, 10, 9, 10, 11, 10, 9, 10
00101.550, 9, 11, 11, 9, 9, 10, 10, 11, 11, 9, 10, 10, 9, 11, 9, 9, 10, 10, 10, 9, 9, 10, 10, 11, 10, 9, 10, 11, 10, 9, 10, 10, 10, 8, 10, 11, 10, 10, 10, 9, 11, 10, 9, 9, 10, 11, 11, 9, 9, 11, 11, 9, 10, 10, 10, 9, 9, 10, 11, 11, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 11, 10, 9, 9, 11, 9, 10, 11, 9, 9, 11, 10, 9, 11, 11, 9, 10, 10, 9, 10, 10, 11, 11, 10, 10, 10, 10, 10, 10, 9
00102.050, 11, 9, 9, 10, 11, 9, 9, 10, 11, 10, 10, 10, 9, 10, 10, 11, 10, 9, 10, 11, 10, 10, 10, 9, 11, 10, 9, 9, 9, 10, 11, 11, 10, 8, 10, 11, 10, 9, 9, 9, 10, 8, 10, 11, 11, 10, 9, 10, 10, 10, 11, 10, 10, 10, 8, 9, 9, 10, 9, 11, 11, 9, 9, 9, 11, 11, 10, 10, 10, 10, 10, 10, 9, 9, 10, 10, 10, 10, 10, 11, 10, 9, 10, 9, 10, 9, 11, 10, 10, 10, 8, 10, 11, 11, 9, 10, 10, 9, 10, 9
00102.550, 10, 9, 9, 9, 9, 10, 11, 11, 9, 9, 9, 8, 11, 11, 9, 9, 10, 10, 10, 9, 10, 10, 11, 11, 9, 9, 11, 11, 9, 10, 10, 10, 11, 10, 10, 10, 8, 10, 10, 9, 10, 10, 10, 10, 11, 11, 10, 9, 9, 11, 11, 9, 10, 11, 10, 10, 9, 9, 10, 9, 11, 11, 8, 10, 10, 10, 10, 10, 9, 10, 9, 9, 10, 9, 10, 10, 9, 9, 11, 9, 9, 11, 11, 9, 9, 11, 11, 10, 9, 10, 10, 10, 10, 9, 10, 10, 11, 10, 9, 11
00103.050, 8, 10, 11, 9, 9, 11, 11, 10, 9, 9, 10, 11, 10, 10, 11, 10, 10, 10, 10, 9, 10, 10, 10, 11, 9, 10, 9, 10, 10, 10, 10, 9, 9, 9, 10, 10, 10, 11, 10, 8, 10, 11, 10, 9, 10, 10, 9, 10, 10, 10, 11, 10, 9, 11, 11, 9, 9, 10, 10, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 11, 10, 9, 9, 9, 10, 11, 9, 10, 11, 10, 9, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 11, 11, 10, 9, 10, 10, 10, 10, 10
00103.550, 9, 11, 11, 9, 9, 10, 11, 10, 10, 10, 9, 10, 10, 10, 11, 11, 9, 9, 11, 11, 10, 9, 9, 10, 9, 10, 10, 10, 10, 11, 10, 9, 11, 11, 9, 10, 8, 9, 10, 11, 9, 9, 10, 10, 10, 11, 10, 10, 10, 9, 10, 10, 9, 11, 10, 9, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 10, 10, 9, 11, 9, 10, 10, 10, 10, 10, 11, 9, 10, 9, 9, 10, 10, 10, 10, 11, 9, 9, 11, 10, 9, 10, 11, 10, 9, 11, 10, 10, 10, 10
00104.050, 10, 9, 11, 10, 10, 10, 10, 11, 9, 10, 11, 10, 9, 9, 11, 10, 10, 9, 8, 11, 10, 10, 11, 10, 9, 9, 10, 10, 10, 11, 9, 10, 10, 9, 11, 10, 10, 11, 10, 8, 10, 10, 10, 10, 9, 11, 10, 10, 11, 9, 10, 11, 10, 10, 8, 9, 11, 10, 10, 10, 9, 9, 10, 11, 9, 9, 10, 11, 10, 10, 11, 9, 9, 11, 11, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 9, 8, 9, 10, 11, 10, 9, 10, 11, 10, 10, 11, 9, 10, 10
00104.550, 9, 9, 10, 10, 10, 10, 9, 11, 10, 9, 10, 11, 10, 9, 10, 10, 10, 10, 11, 10, 10, 11, 10, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 11, 10, 10, 10, 9, 10, 11, 11, 9, 9, 11, 10, 10, 11, 9, 9, 10, 10, 9, 11, 9, 9, 10, 9, 10, 9, 9, 9, 11, 10, 10, 9, 9, 11, 10, 10, 10, 10, 11, 10, 10, 9, 10, 11, 9, 10, 11, 10, 9, 9, 10, 10, 10, 10, 10, 9, 10, 11, 9, 9, 10, 10, 11, 10, 9, 11, 10
00105.050, 10, 9, 11, 10, 8, 9, 10, 11, 10, 9, 10, 10, 10, 10, 11, 10, 10, 8, 10, 11, 10, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 10, 10, 11, 9, 9, 10, 9, 11, 10, 10, 11, 9, 9, 11, 11, 10, 10, 10, 10, 10, 10, 9, 9, 10, 11, 11, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, 11, 10, 10, 9, 10, 10, 9, 11, 11, 10, 10, 9, 10, 10, 9, 10, 10, 11, 10, 10, 10, 9, 10, 10, 10
00105.550, 9, 11, 11, 9, 9, 10, 10, 10, 10, 9, 10, 10, 9, 9, 11, 11, 10, 9, 9, 11, 10, 10, 11, 10, 9, 9, 11, 10, 10, 11, 10, 9, 10, 10, 10, 11, 10, 10, 9, 9, 10, 11, 10, 10, 11, 10, 10, 10, 10, 9, 10, 10, 9, 11, 10, 9, 11, 10, 9, 10, 10, 9, 9, 11, 11, 9, 10, 10, 9, 11, 10, 9, 11, 11, 10, 10, 9, 10, 11, 9, 10, 10, 10, 10, 10, 11, 9, 10, 10, 10, 11, 9, 10, 10, 10, 10, 9, 10, 9, 9
00106.050, 10, 10, 10, 9, 10, 10, 10, 10, 9, 10, 10, 10, 11, 11, 9, 9, 10, 10, 11, 9, 9, 10, 9, 9, 10, 10, 11, 10, 10, 10, 9, 10, 11, 9, 10, 10, 9, 10, 10, 9, 10, 10, 9, 11, 11, 10, 9, 9, 11, 10, 9, 10, 11, 10, 9, 11, 11, 10, 9, 10, 11, 10, 8, 9, 10, 9, 9, 10, 10, 10, 11, 9, 8, 11, 9, 9, 11, 10, 10, 11, 10, 10, 10, 9, 9, 11, 11, 10, 10, 9, 10, 10, 10, 10, 9, 10, 11, 10, 10, 10
